,PlotID,Trial,ID,Red,Green,Blue,RedEdge,NIR,BI,GLI,NGRDI,VARI,BGI,NDVI,QGIS_range,QGIS_rows,corrected_plot,Pedigree
680,81,1,681,0.178514922610335,0.235928079408184,0.300253366362724,0.336046173283107,0.393019491080698,0.243510026840448,-0.0062581820195597,0.140731700808247,0.524227143327123,1.27483458314508,0.380750207013933,3,21,331,W10004_0336 X PHZ51
681,82,1,682,0.15841500181661,0.21203871017234,0.271871078753252,0.308718212525366,0.371109566629946,0.219150710176133,-0.0062986730892326,0.147709608735435,0.568750690061952,1.28429387305671,0.408526394941604,3,22,332,W10004_0704 X PHZ51
682,83,1,683,0.177113089656895,0.235302611656042,0.297610749766544,0.33496226806249,0.397143154044885,0.241856867921108,-0.0029509250443323,0.144613063680727,0.534007392241731,1.26657880278677,0.390175240949879,3,23,333,PHB47 X PHN82
683,84,1,684,0.179809186011092,0.238843115705786,0.307581820326575,0.341592425886799,0.397007969688411,0.24773710662426,-0.0097038544235878,0.142956045342405,0.5531415314439,1.29091734719568,0.381579815169783,3,24,334,W10004_0011 X PHZ51
684,85,1,685,0.177282854888866,0.236144729890133,0.302843508057517,0.338927273811914,0.39878089192266,0.244342477955504,-0.0069488531602666,0.144808808356723,0.554316111899982,1.28401518029242,0.38971470408432,3,25,335,W10004_0713 X PHZ51
685,86,1,686,0.176759937620277,0.23546363928656,0.301061206399997,0.338087123509192,0.402689062271903,0.243254088850685,-0.0058013290795153,0.14569756606113,0.55704109723651,1.2802183872484,0.396573267025485,3,26,336,W10004_0612 X PHZ51
686,87,1,687,0.156481936716219,0.212443082661985,0.27806495505247,0.31505176069351,0.376645915561538,0.221416439921347,-0.0104476787711325,0.15428815876808,0.649199497921328,1.31139889525598,0.4185294508274,3,27,337,W10004_0950 X PHZ51
687,88,1,688,0.163348783110176,0.221200575276027,0.290534146547235,0.324639761921808,0.381238298274095,0.231075208550795,-0.0121215131966371,0.152735418340427,0.648701120532445,1.31643759590232,0.405096934954722,3,28,338,W10004_0689 X PHZ51
688,89,1,689,0.16538754242126,0.223693437343524,0.291385349848314,0.327030715138543,0.390434565192863,0.232735433677181,-0.0098288031998256,0.153191759917625,0.642571461054417,1.30753101999094,0.411691721620013,3,29,339,W10004_0161 X PHZ51
689,90,1,690,0.175346385467368,0.234717289132517,0.3018005316014,0.339512603853444,0.401712498810742,0.243009507977714,-0.006419868368048,0.148629865663283,0.584491196466885,1.2876584144567,0.399689984436201,3,30,340,B14A X OH43
690,60,1,691,0.164073781507637,0.213655547969555,0.269752063899199,0.298404528348888,0.353907398748393,0.220220883655944,-0.0068617646375692,0.132647660898833,0.478659955132197,1.26345089198537,0.371222935080357,2,1,310,W10004_0644 X PHZ51
691,59,1,692,0.174209407127753,0.226348215140176,0.286543768103192,0.313172417247271,0.370686807223124,0.233685116528703,-0.0082289805740489,0.131923412602459,0.477640053451649,1.26729980112358,0.365154467410731,2,2,309,W10004_0006 X PHZ51
692,58,1,693,0.169301025919549,0.221443081416637,0.280439963924153,0.309215500117769,0.368585858404949,0.228418532435168,-0.0061265331982668,0.135736457724519,0.490099182079877,1.26641138680367,0.375314645289134,2,3,308,W10004_0268 X PHZ51
693,57,1,694,0.17089515769796,0.223508845959227,0.285937385951755,0.313366583620149,0.365854119656329,0.231689242024342,-0.0101654467640374,0.134886676906429,0.500453372406347,1.28017850262,0.36776629390919,2,4,307,W10004_0889 X PHZ51
694,56,1,695,0.170124176596717,0.222820909122605,0.280606732065947,0.310728401822563,0.368974108472299,0.229128118698648,-0.0041187777011702,0.13630168469328,0.484291011676931,1.25887916654586,0.373750182873864,2,5,306,W10004_0685 X PHZ51
695,55,1,696,0.160614232354231,0.209492013821059,0.266386736316798,0.295253096551301,0.354197729286497,0.216597473127114,-0.0085786605498338,0.1339848614008,0.486385149218713,1.27222870163094,0.38066123559933,2,6,305,W10004_0789 X PHZ51
696,54,1,697,0.159715383698708,0.209095393701729,0.267632378791051,0.298147819070944,0.352701675202993,0.216768728228734,-0.0102989343718579,0.136077518711818,0.5086543602502,1.28254917786075,0.383298169419882,2,7,304,W10004_0974 X PHZ51
697,53,1,698,0.179331761458699,0.233582858010134,0.295820518132853,0.325046790367535,0.376751592425842,0.241099494933731,-0.0073582629071625,0.133339375013422,0.478080540797718,1.26697789611331,0.359797442342043,2,8,303,B37 X H95
698,52,1,699,0.177932262661757,0.231535850092827,0.291228087710461,0.321585628331071,0.380786609370597,0.238202237255468,-0.0053851558158864,0.133071447926081,0.468972233663518,1.25815360197104,0.368189330303761,2,9,302,W10004_0038 X PHZ51
699,51,1,700,0.166182999696812,0.217725229434468,0.277454578404321,0.307255014417646,0.366049582606418,0.225169659899649,-0.0091047126253002,0.13603036074038,0.501975142199375,1.27736794614417,0.380575028939918,2,10,301,W10004_1037 X PHZ51
700,50,1,701,0.155371547750055,0.205732986343929,0.265871890109857,0.296234188673903,0.349444475285084,0.213869618044072,-0.0116270366698077,0.140579071984846,0.543203060378856,1.29417806290835,0.38869376698677,2,11,300,W10004_0734 X PHZ51
701,49,1,702,0.181639421274179,0.237192459280578,0.301646445400813,0.331005857339602,0.387295726713476,0.24520538340891,-0.0086895069343041,0.134564680127737,0.490960575485947,1.27378383352726,0.366259703648161,2,12,299,W10004_0622 X PHZ51
702,48,1,703,0.174941743619609,0.22955073578986,0.291210513591962,0.323537558994107,0.384479955008421,0.236837906623288,-0.0067049786333493,0.137894731833088,0.50754641122138,1.27145325891005,0.381163186938204,2,13,298,W10004_0197 X PHZ51
703,47,1,704,0.185810068943954,0.244564598110126,0.31123541825817,0.343413488052539,0.395906244277423,0.2525858433678,-0.0064789810159779,0.138643712993921,0.509066224241944,1.27231898341444,0.366005305570347,2,14,297,W10004_0042 X PHZ51
704,46,1,705,0.168560272205965,0.22420219251582,0.288418732045692,0.322036134031904,0.381376249567629,0.232377353752446,-0.0092371425526291,0.143988715730333,0.560561767374372,1.2905030393332,0.393308561894202,2,15,296,W10004_0166 X PHZ51
705,45,1,706,0.182101539885592,0.240058691378858,0.303590096608776,0.337509088563734,0.398151366004194,0.247067899014397,-0.004612090279416,0.140190419943676,0.511819022069627,1.2665627252217,0.378752428260017,2,16,295,W10004_1020 X PHZ51
706,44,1,707,0.168595201291724,0.224575444453592,0.289261379064525,0.322985562862798,0.379187177439016,0.232864500696564,-0.0090474625254913,0.145091221471725,0.568705230342847,1.29161230672593,0.390962791900394,2,17,294,W10004_0147 X PHZ51
707,43,1,708,0.175632569993643,0.232740392795802,0.298064192617715,0.331013486156187,0.385049946412775,0.240850092563111,-0.0078621344211336,0.142442566741708,0.542390975785941,1.28332466598995,0.380294842260899,2,18,293,W10004_0645 X PHZ51
708,42,1,709,0.176949366995303,0.232602068240936,0.294687195162716,0.327757302816524,0.38797719036942,0.239736013307085,-0.0062813001378607,0.139045106340498,0.515028686550924,1.27105115007171,0.381118181194254,2,19,292,W10004_0840 X PHZ51
709,41,1,710,0.171876693021042,0.227573683314473,0.287940268983165,0.323603700343684,0.385130032844056,0.234115585331342,-0.0034293751455151,0.142954616594856,0.524647582069323,1.26697809737873,0.390607231895738,2,20,291,W10004_0775 X PHZ51
710,40,1,711,0.170967967274252,0.227162004677608,0.291670040211229,0.327136618181303,0.384502396133373,0.23529033702555,-0.0076885037613485,0.144111454441638,0.554482079044529,1.28572082012499,0.3913727735041,2,21,290,W10004_1118 X PHZ51
711,39,1,712,0.155451002409273,0.209007440845663,0.269016092047516,0.306716713702819,0.371058964993039,0.216285468409162,-0.0066633243430908,0.149600295768593,0.584791935787852,1.28902484366531,0.415631480065813,2,22,289,W10004_0628 X PHZ51
712,38,1,713,0.165490189866202,0.221897952189086,0.282972094199172,0.321175091370221,0.385144761778148,0.228655454701101,-0.0040915777925124,0.149105204939831,0.570242452956991,1.27779598512557,0.405979913431475,2,23,288,W10004_0913 X PHZ51
713,37,1,714,0.172654465573418,0.230539222226202,0.29710760181966,0.332860528059093,0.391798245317402,0.239034731613679,-0.0078333209888576,0.14620509908653,0.568770721100264,1.28965383972705,0.394124925325412,2,24,287,W10004_0344 X PHZ51
714,36,1,715,0.175352206656418,0.232974558480657,0.299577876701553,0.335220226847329,0.395728220261559,0.241485880701199,-0.0082569890200943,0.143804291698796,0.553230305261826,1.28738244877459,0.391618476684829,2,25,286,W10004_0276 X PHZ51
715,35,1,716,0.168111372960367,0.223722848190053,0.286449937617679,0.323545387803736,0.388172754088551,0.231311073518694,-0.0063723570247912,0.145764604106782,0.557620547496477,1.28217155319563,0.404390249333757,2,26,285,W10004_1018 X PHZ51
716,34,1,717,0.160039665880849,0.215849968939192,0.280006262432576,0.317511362215266,0.378536677646349,0.224170514530657,-0.0084096131263837,0.151614577138472,0.61344915214032,1.29945246232537,0.412534739653325,2,27,284,W10004_0754 X PHZ51
717,33,1,718,0.155869109559257,0.212354728927037,0.279319594159792,0.314720628128836,0.374517131364224,0.22180995956652,-0.0104813714672118,0.156837854825301,0.676150025857447,1.31698461811666,0.41902699289359,2,28,283,W10004_0069 X PHZ51
718,32,1,719,0.171797352201516,0.23108944731371,0.298850867603849,0.335014029401587,0.399337657977775,0.239761217606736,-0.0078822129199034,0.15052544846195,0.609334383668213,1.29621292221979,0.404862677384679,2,29,282,W10004_0667 X PHZ51
719,31,1,720,0.163259405292073,0.220236259391958,0.285172280008048,0.323287718761468,0.386711848427914,0.228518723180409,-0.0074256719105767,0.152066161902029,0.6146122974348,1.29631577091461,0.413465599820428,2,30,281,W10004_0877 X PHZ51
720,1,1,721,0.160790026189679,0.210042208370846,0.26362564996319,0.293951167788749,0.355288283834345,0.215813862990246,-0.004042030049575,0.134723770494725,0.494534978553864,1.25646012588324,0.381278903554842,1,1,251,W10004_0095 X PHZ51
721,2,1,722,0.165432646433915,0.216689694087021,0.274739365927089,0.303631376406375,0.364894179315607,0.223575242289288,-0.006158753159251,0.136483970688105,0.494407104865685,1.26716305749441,0.381132148178886,1,2,252,W10004_0080 X PHZ51
722,3,1,723,0.17040083517791,0.222796344153802,0.281404964396815,0.310435469029338,0.369694205249012,0.229531494238874,-0.004980221531428,0.135743525705987,0.485180805927333,1.26204807189617,0.373520586886448,1,3,253,W10004_0695 X PHZ51
723,4,1,724,0.171023200407383,0.224556999599898,0.28484453201015,0.314585218252972,0.368014612172906,0.231658589980828,-0.0056226763393413,0.137338683885408,0.497042651105273,1.26708693670053,0.369646193167719,1,4,254,W10004_0625 X PHZ51
724,5,1,725,0.169065781361978,0.22196898460878,0.278202316572601,0.309841360149377,0.368245794774175,0.227613575121694,-0.0014781906102368,0.137905731869925,0.482285335912202,1.25119011157237,0.375915297450716,1,5,255,W10004_0292 X PHZ51
725,6,1,726,0.170876615704206,0.222345390712818,0.279886615392392,0.309427700119232,0.367141282342539,0.228828392939086,-0.005727534623449,0.132886247912472,0.467367842690942,1.25914711544085,0.369462774736713,1,6,256,W10004_0822 X PHZ51
726,7,1,727,0.167780727395528,0.218558137090755,0.276661979553334,0.307480138841479,0.361209820138217,0.225534375116099,-0.0075688283030856,0.133660468476352,0.481338520789922,1.26810349552823,0.371995247601035,1,7,257,W10004_0802 X PHZ51
727,8,1,728,0.174950165941332,0.227942904509825,0.289090399791277,0.318827538667007,0.370319335489038,0.235420598438513,-0.0076651128192471,0.133304539167119,0.477960665631598,1.26797896496942,0.362817135211921,1,8,258,W10004_0830 X PHZ51
728,9,1,729,0.176160125714682,0.228845457230326,0.287388781171302,0.317780102764238,0.3764150893452,0.235325297874974,-0.0049613723259229,0.132422630187282,0.462196306233273,1.25569634364835,0.367521629122255,1,9,259,W10004_0258 X PHZ51
729,10,1,730,0.15641202957226,0.204994889165689,0.259539455090247,0.290987034875455,0.348853336142869,0.211282008096858,-0.0065649590011577,0.13590351393133,0.489177773211485,1.26654308723239,0.384988961330709,1,10,260,W10004_0687 X PHZ51
730,11,1,731,0.137391022065528,0.183182033893467,0.23274437324687,0.269321876977937,0.323670932276457,0.188541048859351,-0.0048379512610002,0.143679785390198,0.531565505518775,1.2711169643447,0.406438284106634,1,11,261,W10004_0807 X PHZ51
731,12,1,732,0.155139271695039,0.204036089334841,0.259408799944671,0.292183151454496,0.350082838941916,0.210584744737246,-0.0075858573305625,0.13727203592001,0.500746164467238,1.27231585940095,0.389375118334647,1,12,262,W10004_0751 X PHZ51
732,13,1,733,0.151661637647859,0.201748559348579,0.257282475328565,0.292386648325056,0.354016228076223,0.208155595195532,-0.0053868059259199,0.143378163116891,0.532543255467916,1.27403301625025,0.404132370219598,1,13,263,F42 X MO17
733,14,1,734,0.177656552341387,0.234161437186503,0.301462960001841,0.331111849157047,0.382218386069793,0.243154229912548,-0.0111580172426516,0.13864985320914,0.528108883893456,1.28964869320603,0.369652691863816,1,14,264,W10004_0800 X PHZ51
734,15,1,735,0.15730352519449,0.211069638564558,0.272549330814317,0.307511332932469,0.367238177010872,0.218844823521708,-0.0084315169863457,0.148448301238499,0.585226977469812,1.29377111034208,0.406369945855715,1,15,265,W10004_0675 X PHZ51
735,16,1,736,0.166128617058746,0.221554909460433,0.28465988900261,0.3182956587952,0.378626989641622,0.229347464043475,-0.008035082832338,0.145745826993553,0.563008776831441,1.28737569733561,0.396538704216708,1,16,266,W10004_0144 X PHZ51
736,17,1,737,0.174504703419072,0.231058448622465,0.297111428226979,0.329078816273833,0.383537726711498,0.239597082532008,-0.0098936574641631,0.141870907611039,0.545987160795572,1.2893419142119,0.380628813053678,1,17,267,W10004_0092 X PHZ51
737,18,1,738,0.162601633575034,0.218036874840494,0.282526888683151,0.316568188228938,0.371190614897826,0.226508486717216,-0.0092346016375401,0.148098736891619,0.588535788739996,1.29700049910829,0.396780442909573,1,18,268,W10004_0741 X PHZ51
738,19,1,739,0.154429817013357,0.207954426945861,0.266708405042046,0.3024744482017,0.363646293612012,0.21476154769093,-0.0044530915672992,0.151399027863597,0.588304889356427,1.28327531578231,0.411065343896102,1,19,269,W10004_0975 X PHZ51
739,20,1,740,0.152956725716939,0.205341566944848,0.264012797367675,0.300220201583314,0.361319627641252,0.21243269354515,-0.0063729242770303,0.149766022599931,0.586727907878998,1.28803035987891,0.413226942601575,1,20,270,W10004_0396 X PHZ51
740,21,1,741,0.160943569776819,0.21632177919773,0.27835424770974,0.315961126044295,0.374651401842975,0.22387018877263,-0.0063772308147058,0.149249706910861,0.583752892264241,1.28831943055649,0.404659900855168,1,21,271,W10004_0684 X PHZ51
741,22,1,742,0.173076572666922,0.230087495955864,0.29296217214831,0.330359185261044,0.394486759196755,0.237257165314171,-0.0049231706249717,0.144161407331751,0.537320416152162,1.27401368340487,0.396303682999081,1,22,272,W10004_0673 X PHZ51
742,23,1,743,0.179409567022633,0.237429362134442,0.299169530955147,0.33699076198213,0.400723945566998,0.243789177813362,-0.0017109192994365,0.142454001990246,0.512990667589311,1.26000137462243,0.387714039707333,1,23,273,W10004_0412 X PHZ51
743,24,1,744,0.171776357100845,0.229077732209934,0.296128336970856,0.330986389223236,0.388538296644196,0.237941365751132,-0.0092241064859669,0.145049025739835,0.565631175895488,1.2934961866235,0.391412335270885,1,24,274,W10004_0732 X PHZ51
744,25,1,745,0.167842666377743,0.224162252106611,0.288316662925553,0.324889077946118,0.386929635185435,0.232186056495714,-0.0068601464009161,0.14674309019423,0.566880839780134,1.2867677496735,0.400987631041072,1,25,275,W10004_0133 X PHZ51
745,26,1,746,0.175173735845818,0.231356682116934,0.296325873053607,0.331275638688352,0.393151626810774,0.239536897054004,-0.008770084658153,0.140947961391359,0.534078739428397,1.28363762431428,0.390501629007595,1,26,276,W10004_0064 X PHZ51
746,27,1,747,0.167659909004851,0.224114744184571,0.290993045325157,0.325607044643292,0.383647022719412,0.233191283193034,-0.011277620378277,0.146296389252016,0.587780114022609,1.30225818228367,0.397399010685034,1,27,277,W10004_0632 X PHZ51
747,28,1,748,0.167001968554688,0.224538561646026,0.293131388162631,0.327414100782609,0.386501152754712,0.234096609394296,-0.0113099114241952,0.149424788053182,0.616196886019652,1.30820972435186,0.40218805787982,1,28,278,W10004_0803 X PHZ51
748,29,1,749,0.166447128322739,0.224233137201168,0.290286282775763,0.32723717527327,0.393402786855127,0.232728177618399,-0.0072732966936415,0.151678041656092,0.612318774725227,1.29633598207495,0.412129883106932,1,29,279,W10004_0714 X PHZ51
749,30,1,750,0.169401559166776,0.226856884761182,0.290599628605605,0.329745248046851,0.394296807259745,0.234366423466671,-0.0054131948244537,0.147996907308196,0.569639557131836,1.28192202136644,0.405571078749892,1,30,280,W10004_0601 X PHZ51
